"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","id","exp","load","age"
"158",23.524,11.211,4.854,2.801,2.102,1.761,1.258,1.565,1.293,1.054,1.024,0.79,0.757,0.716,0.71,0.747,0.709,0.624,0.555,0.666,0.652,0.717,0.724,0.531,0.524,0.637,0.504,0.444,0.373,0.265,0.203,0.146,0.11,0.066,0.035,0.015,0.01,0.006,0.004,0.002,"3027","wmv","2b",1
"159",6.688,2.57,1.029,1.141,0.911,0.817,0.652,0.511,0.514,0.469,0.541,0.583,0.527,0.439,0.309,0.266,0.264,0.243,0.214,0.246,0.258,0.254,0.21,0.169,0.193,0.156,0.12,0.116,0.103,0.071,0.051,0.03,0.019,0.011,0.006,0.003,0.002,0.001,0.001,0,"3029","wmv","1b",1
"160",10.839,3.41,1.752,1.55,1.311,0.832,0.828,0.915,0.63,0.568,0.657,0.54,0.467,0.362,0.384,0.396,0.377,0.447,0.493,0.501,0.421,0.33,0.329,0.34,0.311,0.285,0.283,0.197,0.118,0.092,0.102,0.065,0.029,0.017,0.01,0.008,0.004,0.002,0.001,0.001,"3029","wmv","2b",1
"161",10.749,4.155,1.661,1.211,0.938,1.003,1.381,1.904,1.201,1.789,1.638,2.067,1.342,0.81,0.26,0.195,0.218,0.24,0.269,0.239,0.206,0.21,0.182,0.124,0.114,0.102,0.076,0.068,0.038,0.025,0.023,0.016,0.009,0.007,0.005,0.003,0.001,0.001,0.001,0,"3031","wmv","1b",1
"162",9.327,3.119,1.656,0.875,1.074,0.846,1.042,1.284,1.257,1.19,1.508,1.61,1.033,0.699,0.317,0.189,0.17,0.214,0.234,0.174,0.152,0.127,0.13,0.131,0.112,0.08,0.049,0.033,0.036,0.035,0.019,0.012,0.007,0.004,0.002,0.002,0.001,0.001,0,0,"3031","wmv","2b",1
"163",39.814,13.222,7.977,3.762,2.829,2.57,2.824,2.07,2.083,2.454,2.276,1.995,1.868,1.704,1.821,2.125,2.121,2.033,2.467,2.763,2.698,2.412,2.278,2.403,1.791,1.401,1.199,0.967,0.792,0.538,0.382,0.394,0.238,0.137,0.081,0.041,0.028,0.016,0.009,0.005,"3033","wmv","1b",1
"164",49.826,17.581,9.35,5.042,4.393,3.506,2.839,2.115,2.133,2.716,3.429,2.571,2.506,1.975,2.251,2.852,3.501,4.037,4.884,3.89,3.898,4.332,3.85,3.341,2.874,2.234,1.787,1.355,1.051,0.671,0.474,0.31,0.276,0.166,0.091,0.069,0.044,0.018,0.013,0.008,"3033","wmv","2b",1
"165",19.252,6.27,1.702,1.365,0.816,0.706,0.683,0.813,0.943,1.147,0.966,0.691,0.374,0.313,0.246,0.231,0.2,0.194,0.211,0.182,0.167,0.149,0.142,0.13,0.119,0.137,0.11,0.083,0.078,0.053,0.035,0.021,0.011,0.007,0.004,0.002,0.002,0.001,0.001,0,"3039","wmv","1b",1
"166",17.142,4.593,2.689,1.999,1.463,1.332,1.204,0.783,0.646,0.773,0.822,0.754,0.521,0.335,0.257,0.252,0.242,0.198,0.234,0.223,0.165,0.165,0.203,0.158,0.13,0.138,0.114,0.092,0.066,0.045,0.034,0.023,0.016,0.008,0.005,0.003,0.002,0.001,0.001,0,"3039","wmv","2b",1
"167",20.679,10.275,5.264,3.773,4.199,3.336,1.882,1.204,1.118,0.93,0.7,0.511,0.398,0.356,0.322,0.355,0.317,0.256,0.298,0.358,0.368,0.394,0.383,0.438,0.383,0.302,0.314,0.313,0.298,0.193,0.18,0.145,0.132,0.078,0.044,0.049,0.023,0.023,0.009,0.009,"1104","wmv","1b",0
"168",19.39,8.775,3.572,3.231,3.066,5.275,1.65,1.554,1.04,0.96,0.889,0.526,0.394,0.399,0.389,0.342,0.303,0.237,0.315,0.447,0.368,0.256,0.308,0.336,0.327,0.322,0.278,0.27,0.234,0.167,0.112,0.099,0.081,0.065,0.034,0.033,0.016,0.015,0.008,0.008,"1104","wmv","2b",0
"169",48.775,17.474,8.394,6.394,4.004,7.45,11.353,6.354,2.966,3.446,3.036,2.765,1.592,1.566,1.14,0.889,0.862,0.691,0.765,0.704,0.545,0.497,0.452,0.476,0.413,0.4,0.309,0.215,0.188,0.18,0.116,0.117,0.086,0.06,0.039,0.034,0.018,0.02,0.015,0.007,"1605","wmv","1b",0
"170",51.488,19.457,7.245,5.48,4.964,3.885,3.771,2.64,2.827,3.293,1.919,1.249,1.279,1.053,0.952,0.959,0.922,0.996,1.079,0.981,1.297,1.064,0.88,0.88,0.702,0.71,0.688,0.552,0.59,0.385,0.259,0.214,0.21,0.126,0.111,0.09,0.078,0.034,0.047,0.029,"1605","wmv","2b",0
"171",65.903,17.187,6.105,3.532,3.609,3.208,3.504,2.658,2.111,2.59,1.243,0.962,0.556,0.644,0.589,0.553,0.531,0.526,0.557,0.629,0.581,0.607,0.519,0.405,0.392,0.443,0.342,0.262,0.251,0.204,0.154,0.135,0.085,0.062,0.069,0.032,0.038,0.021,0.008,0.007,"1607","wmv","1b",0
"172",60.142,14.296,6.353,4.334,3.519,2.13,1.896,2.601,2.603,3.226,1.25,0.933,0.675,0.606,0.557,0.602,0.588,0.574,0.541,0.617,0.582,0.488,0.411,0.408,0.425,0.392,0.436,0.372,0.277,0.193,0.161,0.191,0.085,0.053,0.036,0.023,0.019,0.014,0.009,0.008,"1607","wmv","2b",0
"173",27.629,8.834,5.822,6.974,3.612,2.253,1.856,2.004,1.869,1.709,1.679,1.046,0.718,0.475,0.507,0.438,0.428,0.349,0.35,0.316,0.274,0.261,0.348,0.313,0.256,0.234,0.194,0.201,0.18,0.148,0.14,0.081,0.079,0.059,0.035,0.028,0.018,0.013,0.01,0.008,"1609","wmv","1b",0
"174",14.433,5.343,3.026,3.945,3.259,1.204,0.981,1.721,2.338,1.436,1.449,0.714,0.615,0.392,0.315,0.289,0.238,0.194,0.204,0.222,0.232,0.229,0.168,0.177,0.176,0.141,0.169,0.142,0.113,0.099,0.071,0.06,0.043,0.031,0.026,0.024,0.014,0.01,0.008,0.006,"1609","wmv","2b",0
"175",34.923,10.558,3.902,4.641,5.64,2.103,1.671,1.957,1.754,2.033,1.161,0.812,0.63,0.523,0.695,0.744,0.761,0.807,0.712,0.803,0.896,1.079,1.135,1.113,1.046,0.987,0.877,0.977,0.731,0.579,0.416,0.29,0.155,0.133,0.094,0.059,0.046,0.04,0.027,0.018,"1615","wmv","1b",0
"176",32.219,6.123,3.636,3.312,4.329,2.907,1.572,1.798,1.776,2.123,0.977,0.677,0.637,0.503,0.442,0.345,0.4,0.388,0.348,0.358,0.468,0.59,0.564,0.507,0.462,0.383,0.406,0.338,0.322,0.329,0.239,0.131,0.111,0.074,0.056,0.041,0.035,0.02,0.014,0.012,"1615","wmv","2b",0
"177",23.949,10.108,4.207,4.081,2.954,6.679,2.63,2.464,2.432,1.834,0.521,0.481,0.548,0.642,0.652,0.584,0.697,0.778,0.784,1.059,1.304,1.246,0.983,0.689,0.879,0.704,0.524,0.493,0.304,0.244,0.142,0.066,0.076,0.067,0.051,0.039,0.029,0.016,0.014,0.011,"1619","wmv","1b",0
"178",26.102,7.228,4.805,3.89,3.213,4.726,2.887,2.497,2.096,1.54,0.752,0.644,0.595,0.63,0.69,0.734,0.775,0.916,1.082,1.15,1.087,1.192,1.035,0.852,0.786,0.635,0.423,0.325,0.282,0.177,0.131,0.113,0.091,0.077,0.057,0.041,0.038,0.028,0.016,0.016,"1619","wmv","2b",0
"179",27.144,11.436,7.122,4.904,3.543,2.999,4.103,3.051,2.685,2.448,1.197,0.529,0.371,0.379,0.384,0.33,0.277,0.282,0.24,0.22,0.197,0.153,0.146,0.123,0.112,0.128,0.127,0.1,0.076,0.07,0.057,0.042,0.032,0.029,0.018,0.015,0.014,0.008,0.008,0.006,"1621","wmv","1b",0
"180",28.534,8.598,5.98,7.213,3.069,3.541,2.787,2.315,2.436,2.048,0.792,0.611,0.506,0.418,0.344,0.415,0.398,0.324,0.312,0.264,0.2,0.118,0.102,0.115,0.102,0.101,0.088,0.06,0.053,0.05,0.031,0.033,0.026,0.019,0.018,0.008,0.01,0.006,0.005,0.004,"1621","wmv","2b",0
"181",25.446,10.506,3.937,2.485,2.741,5.793,2.958,1.62,1.027,0.958,0.725,0.584,0.5,0.366,0.409,0.565,0.501,0.442,0.588,0.756,0.608,0.39,0.269,0.283,0.206,0.261,0.278,0.174,0.172,0.151,0.098,0.067,0.046,0.029,0.03,0.022,0.019,0.013,0.014,0.005,"1623","wmv","1b",0
"182",16.588,4.774,2.801,2.196,2.229,3.895,2.962,1.576,1.515,1.117,0.458,0.391,0.314,0.329,0.357,0.359,0.427,0.503,0.608,0.732,0.643,0.573,0.54,0.414,0.284,0.257,0.257,0.237,0.191,0.181,0.169,0.099,0.078,0.049,0.054,0.034,0.019,0.018,0.012,0.008,"1623","wmv","2b",0
"183",26.374,14.394,10.058,4.725,2.844,2.621,1.725,1.315,1.204,1.297,1.016,0.573,0.545,0.5,0.407,0.417,0.487,0.388,0.244,0.247,0.25,0.233,0.258,0.23,0.169,0.153,0.167,0.156,0.131,0.08,0.078,0.055,0.042,0.033,0.029,0.021,0.014,0.007,0.007,0.006,"1625","wmv","1b",0
"184",41.185,11.801,6.439,8.365,4.836,2.816,1.659,1.148,1.405,1.142,0.974,0.691,0.597,0.575,0.452,0.376,0.387,0.345,0.283,0.27,0.223,0.189,0.209,0.188,0.193,0.2,0.165,0.158,0.132,0.093,0.083,0.07,0.041,0.039,0.025,0.021,0.013,0.008,0.008,0.006,"1625","wmv","2b",0
"185",82.459,17.728,10.369,9.358,4.724,2.088,1.898,1.418,1.536,1.978,0.871,0.574,0.389,0.329,0.342,0.309,0.348,0.27,0.268,0.235,0.191,0.167,0.175,0.162,0.144,0.136,0.113,0.089,0.077,0.06,0.041,0.032,0.031,0.027,0.019,0.013,0.011,0.005,0.006,0.005,"1627","wmv","1b",0
"186",54.221,22.4,6.512,4.174,4.176,2.811,2.253,1.659,1.514,1.343,0.755,0.688,0.5,0.456,0.49,0.366,0.282,0.247,0.26,0.265,0.222,0.199,0.188,0.199,0.242,0.191,0.153,0.119,0.097,0.063,0.043,0.039,0.03,0.022,0.016,0.015,0.01,0.007,0.005,0.004,"1627","wmv","2b",0
"187",29.022,14.064,5.47,4.716,3.134,2.941,3.581,8.023,10.327,4.224,1.701,1.324,1.511,1.461,1.244,1.24,1.396,1.551,1.605,2.159,2.449,2.625,3.181,3.404,2.63,2.439,2.981,2.704,2.184,1.785,1.216,1.045,0.793,0.617,0.564,0.362,0.174,0.115,0.092,0.07,"1629","wmv","1b",0
"188",29.039,9.955,5.036,3.938,3.038,2.548,4.119,7.597,7.92,4.623,1.343,0.894,0.921,0.999,1.132,1.006,0.896,0.964,1.416,1.576,1.483,1.491,1.497,1.688,1.934,1.726,1.373,1.222,1.001,0.743,0.639,0.415,0.395,0.252,0.137,0.121,0.098,0.063,0.054,0.034,"1629","wmv","2b",0
"189",29.736,3.752,3.592,2.205,1.679,1.555,1.248,1.246,2.507,3.649,1.198,0.739,0.418,0.478,0.54,0.48,0.35,0.324,0.307,0.309,0.336,0.289,0.257,0.24,0.216,0.208,0.164,0.129,0.201,0.168,0.112,0.089,0.074,0.048,0.028,0.038,0.029,0.014,0.006,0.006,"1637","wmv","1b",0
"190",35.928,11.579,2.955,3.153,1.847,1.545,1.533,1.398,2.632,2.69,1.36,0.529,0.493,0.518,0.534,0.43,0.355,0.302,0.301,0.346,0.337,0.368,0.34,0.21,0.2,0.24,0.273,0.235,0.174,0.16,0.151,0.08,0.069,0.054,0.053,0.024,0.019,0.013,0.009,0.006,"1637","wmv","2b",0
"191",18.779,7.426,4.244,2.731,1.751,1.986,2.257,1.278,0.957,0.806,0.477,0.394,0.382,0.295,0.259,0.301,0.283,0.26,0.321,0.306,0.305,0.298,0.2,0.196,0.191,0.14,0.099,0.082,0.057,0.042,0.05,0.048,0.028,0.02,0.018,0.013,0.009,0.007,0.007,0.003,"2007","wmv","1b",0
"192",32.572,29.301,10.494,5.351,3.108,2.618,2.214,1.436,0.945,1.012,0.649,0.51,0.468,0.31,0.238,0.271,0.244,0.303,0.505,0.686,0.712,0.7,0.489,0.272,0.181,0.171,0.128,0.127,0.107,0.069,0.055,0.036,0.028,0.027,0.022,0.019,0.013,0.007,0.005,0.005,"2007","wmv","2b",0
"193",11.273,3.378,1.202,0.987,0.756,0.625,0.5,0.367,0.358,0.394,0.375,0.256,0.174,0.148,0.137,0.148,0.152,0.15,0.134,0.132,0.111,0.119,0.109,0.08,0.063,0.057,0.047,0.04,0.034,0.028,0.019,0.011,0.007,0.004,0.003,0.002,0.001,0.001,0,0,"3004","wmv","1b",1
"194",6.456,2.784,1.828,0.727,0.582,0.555,0.464,0.552,0.387,0.293,0.44,0.313,0.202,0.182,0.178,0.188,0.176,0.195,0.191,0.16,0.139,0.125,0.107,0.082,0.074,0.063,0.046,0.036,0.034,0.026,0.017,0.012,0.008,0.006,0.003,0.002,0.001,0.001,0,0,"3004","wmv","2b",1
"195",15.958,7.829,2.757,2.154,1.472,1.537,1.369,0.791,1.036,1.498,0.735,0.73,0.71,0.573,0.494,0.577,0.609,0.648,0.53,0.59,0.554,0.509,0.521,0.48,0.53,0.427,0.375,0.354,0.249,0.176,0.098,0.067,0.046,0.024,0.013,0.006,0.004,0.003,0.002,0.001,"3006","wmv","1b",1
"196",13.146,3.913,1.815,1.719,1.141,1.454,1.574,1.596,2.039,1.334,0.663,0.466,0.54,0.444,0.314,0.375,0.394,0.443,0.456,0.451,0.363,0.334,0.352,0.325,0.299,0.249,0.223,0.149,0.111,0.101,0.056,0.038,0.03,0.012,0.008,0.006,0.004,0.002,0.001,0.001,"3006","wmv","2b",1
"197",50.749,11.949,7.775,4.753,2.898,3.531,1.88,2.455,3.304,6.629,9.896,3.864,1.235,0.922,0.852,1.097,0.963,0.643,0.556,0.724,0.95,0.731,0.455,0.359,0.346,0.278,0.308,0.295,0.222,0.201,0.123,0.071,0.049,0.024,0.013,0.008,0.005,0.003,0.002,0.001,"3008","wmv","1b",1
"198",37.001,10.574,6.28,3.423,2.648,3.367,2.553,1.74,2.251,4.605,6.504,2.638,1.154,1.027,0.664,0.619,0.691,0.623,0.607,0.593,0.546,0.567,0.492,0.43,0.424,0.43,0.46,0.374,0.3,0.243,0.158,0.109,0.076,0.039,0.018,0.011,0.006,0.003,0.002,0.001,"3008","wmv","2b",1
"199",6.733,2.335,1.908,1.293,0.927,0.768,0.497,0.576,0.786,1.655,2.079,0.567,0.411,0.358,0.303,0.27,0.296,0.297,0.289,0.291,0.277,0.224,0.23,0.226,0.194,0.141,0.123,0.087,0.055,0.044,0.032,0.021,0.013,0.009,0.004,0.003,0.002,0.001,0.001,0,"3010","wmv","1b",1
"200",7.78,2.553,1.489,1.176,0.974,0.827,0.673,0.646,0.829,1.858,2.308,0.576,0.358,0.265,0.262,0.273,0.295,0.32,0.346,0.379,0.429,0.313,0.172,0.176,0.169,0.136,0.125,0.103,0.068,0.046,0.037,0.02,0.014,0.011,0.007,0.004,0.003,0.001,0.001,0.001,"3010","wmv","2b",1
"201",5.338,1.587,0.842,0.576,0.528,0.347,0.293,0.222,0.217,0.206,0.177,0.176,0.184,0.17,0.126,0.147,0.129,0.125,0.133,0.127,0.116,0.116,0.127,0.105,0.095,0.094,0.076,0.055,0.04,0.032,0.028,0.018,0.008,0.006,0.003,0.002,0.001,0.001,0,0,"3012","wmv","1b",1
"202",3.293,1.57,0.802,0.497,0.508,0.392,0.245,0.212,0.164,0.19,0.186,0.151,0.123,0.124,0.113,0.114,0.119,0.11,0.134,0.122,0.109,0.115,0.106,0.11,0.104,0.089,0.074,0.057,0.04,0.03,0.019,0.013,0.007,0.005,0.003,0.002,0.001,0.001,0,0,"3012","wmv","2b",1
"203",10.885,6.23,2.518,2.241,1.904,1.865,1.824,1.461,2.685,1.885,0.749,0.545,0.505,0.451,0.398,0.349,0.317,0.315,0.343,0.373,0.34,0.351,0.381,0.312,0.23,0.18,0.123,0.088,0.09,0.048,0.034,0.022,0.015,0.012,0.006,0.004,0.002,0.002,0.001,0,"3014","wmv","1b",1
"204",15.3,5.608,3.192,1.89,1.536,1.21,1.161,1.486,2.37,2.306,0.965,0.557,0.423,0.337,0.354,0.335,0.312,0.349,0.366,0.306,0.265,0.272,0.252,0.238,0.223,0.206,0.194,0.146,0.097,0.064,0.049,0.029,0.015,0.011,0.006,0.004,0.002,0.001,0.001,0,"3014","wmv","2b",1
"205",26.895,10.783,6.098,3.985,1.991,1.573,1.267,1.852,1.937,3.526,4.122,3.162,2.002,1.187,0.953,1.069,1.037,0.843,0.774,0.843,0.869,0.662,0.619,0.712,0.619,0.453,0.357,0.263,0.185,0.149,0.102,0.063,0.049,0.036,0.02,0.013,0.006,0.003,0.002,0.001,"3016","wmv","1b",1
"206",27.429,9.322,6.464,3.458,2.053,1.239,1.298,1.149,1.314,1.975,3.392,3.541,1.499,1.325,1.132,0.901,0.543,0.655,0.733,0.621,0.633,0.532,0.519,0.409,0.31,0.278,0.268,0.179,0.133,0.11,0.077,0.04,0.025,0.023,0.012,0.008,0.004,0.003,0.001,0.001,"3016","wmv","2b",1
"207",6.698,2.154,1.777,1.245,0.627,0.674,0.525,0.518,0.465,0.42,0.503,0.447,0.53,0.529,0.516,0.53,0.621,0.646,0.661,0.716,0.855,0.96,1.064,1.19,1.169,1.03,0.898,0.919,0.785,0.476,0.298,0.19,0.102,0.063,0.033,0.016,0.011,0.006,0.005,0.003,"3018","wmv","1b",1
"208",6.539,2.613,1.042,0.944,0.803,0.71,0.664,0.519,0.353,0.396,0.436,0.373,0.469,0.479,0.5,0.508,0.474,0.406,0.409,0.461,0.484,0.507,0.461,0.467,0.529,0.482,0.324,0.184,0.163,0.133,0.093,0.076,0.038,0.025,0.012,0.007,0.006,0.003,0.002,0.001,"3018","wmv","2b",1
"209",82.893,32.149,20.441,10.686,6.755,3.541,3.768,3.388,3.081,2.587,2.324,2.034,2.96,2.807,2.324,2.193,2.113,2.269,2.001,1.958,2.106,2.089,1.734,1.271,1.104,1.279,1.052,0.817,0.738,0.559,0.493,0.252,0.154,0.083,0.07,0.034,0.019,0.016,0.005,0.004,"3020","wmv","1b",1
"210",36.262,13.136,7.911,5.837,3.533,2.843,3.054,2.511,2.559,2.585,1.937,2.177,1.922,1.761,1.835,1.881,1.981,2.301,2.804,2.709,2.264,1.922,1.787,1.953,1.795,1.516,1.205,1,0.747,0.521,0.428,0.294,0.202,0.136,0.071,0.042,0.026,0.017,0.008,0.004,"3020","wmv","2b",1
"211",3.851,1.582,1.016,0.592,0.515,0.483,0.358,0.286,0.216,0.276,0.239,0.225,0.176,0.155,0.183,0.198,0.19,0.154,0.135,0.114,0.104,0.116,0.105,0.082,0.066,0.057,0.045,0.035,0.032,0.021,0.016,0.01,0.006,0.003,0.002,0.002,0.001,0.001,0,0,"3024","wmv","1b",1
"212",2.664,1.5,0.898,0.579,0.401,0.372,0.29,0.352,0.325,0.332,0.265,0.236,0.216,0.196,0.211,0.179,0.209,0.217,0.164,0.146,0.128,0.111,0.096,0.088,0.076,0.057,0.044,0.043,0.035,0.024,0.016,0.012,0.007,0.005,0.002,0.002,0.001,0,0,0,"3024","wmv","2b",1
"213",22.093,7.12,3.646,2.169,1.428,1.305,1.529,1.536,1.655,1.077,0.819,0.634,0.532,0.485,0.511,0.503,0.513,0.456,0.334,0.324,0.384,0.348,0.271,0.29,0.234,0.198,0.153,0.125,0.108,0.059,0.035,0.023,0.019,0.011,0.007,0.005,0.003,0.001,0.001,0.001,"3026","wmv","1b",1
"214",36.61,10.723,3.34,2.401,1.737,2.297,4.327,1.908,1.084,0.953,1.107,0.731,0.554,0.382,0.368,0.373,0.399,0.348,0.284,0.27,0.221,0.216,0.222,0.155,0.129,0.107,0.066,0.049,0.041,0.031,0.02,0.012,0.01,0.006,0.004,0.002,0.001,0.001,0,0,"3026","wmv","2b",1
"215",9.04,4.079,1.719,1.179,0.906,0.784,0.755,0.97,1.083,1.37,0.852,0.474,0.482,0.451,0.398,0.328,0.327,0.37,0.337,0.328,0.388,0.412,0.447,0.451,0.389,0.367,0.344,0.245,0.163,0.135,0.082,0.046,0.026,0.019,0.009,0.005,0.003,0.002,0.001,0.001,"3028","wmv","1b",1
"216",9.405,2.718,1.538,1.231,0.813,0.634,0.653,0.784,0.908,0.987,1.009,0.739,0.527,0.466,0.35,0.295,0.31,0.269,0.238,0.238,0.267,0.272,0.238,0.22,0.225,0.197,0.164,0.144,0.12,0.077,0.045,0.033,0.017,0.011,0.005,0.004,0.002,0.001,0.001,0.001,"3028","wmv","2b",1
"217",3.823,1.77,1.215,0.575,0.402,0.401,0.47,0.643,1.162,1.611,0.408,0.284,0.221,0.217,0.237,0.259,0.324,0.386,0.423,0.501,0.596,0.699,0.702,0.63,0.702,0.596,0.481,0.434,0.307,0.177,0.126,0.108,0.068,0.039,0.017,0.01,0.005,0.003,0.002,0.001,"3030","wmv","1b",1
"218",4.337,2.285,1.017,0.647,0.422,0.408,0.428,0.745,1.741,1.659,0.327,0.224,0.185,0.17,0.176,0.179,0.21,0.269,0.305,0.301,0.306,0.404,0.41,0.34,0.323,0.306,0.258,0.183,0.128,0.09,0.066,0.046,0.032,0.017,0.012,0.005,0.003,0.002,0.001,0,"3030","wmv","2b",1
"219",37.593,13.329,8.945,5.402,5.859,5.598,4.925,7.201,10.215,10.986,9.295,3.951,2.434,2.162,1.859,1.995,2.076,2.114,2.412,2.568,2.144,1.681,1.685,1.742,1.823,1.263,0.95,0.643,0.454,0.362,0.237,0.152,0.096,0.087,0.049,0.025,0.011,0.007,0.005,0.003,"3032","wmv","1b",1
"220",37.698,13.711,7.47,4.664,4.103,4.242,3.676,4.329,7.993,8.952,4.261,2.754,2.225,2.04,1.655,1.111,1.338,1.737,1.864,1.716,1.76,1.73,1.456,1.21,1.199,1.122,0.72,0.517,0.37,0.251,0.183,0.135,0.099,0.057,0.031,0.023,0.012,0.005,0.004,0.003,"3032","wmv","2b",1
"221",13.051,5.349,2.719,1.956,1.219,1.209,1.192,0.934,0.714,0.662,0.664,0.644,0.37,0.328,0.317,0.388,0.551,0.523,0.585,0.646,0.533,0.363,0.278,0.334,0.305,0.189,0.161,0.196,0.122,0.055,0.044,0.025,0.016,0.01,0.005,0.003,0.002,0.001,0.001,0.001,"3036","wmv","1b",1
"222",14.696,7.072,3.35,2.185,1.351,1.111,1.165,1.282,0.828,0.613,0.505,0.424,0.371,0.379,0.441,0.524,0.56,0.452,0.464,0.506,0.413,0.378,0.356,0.313,0.294,0.229,0.19,0.231,0.114,0.045,0.033,0.022,0.017,0.01,0.005,0.004,0.002,0.001,0.001,0.001,"3036","wmv","2b",1
"223",26.563,17.441,6.429,3.112,2.593,2.767,1.439,1.335,0.936,1.059,1.534,1.558,0.661,0.538,0.558,0.595,0.748,0.703,0.693,0.719,0.619,0.898,0.801,0.594,0.553,0.613,0.572,0.28,0.209,0.201,0.105,0.07,0.052,0.037,0.03,0.014,0.008,0.004,0.002,0.002,"3038","wmv","1b",1
"224",21.492,9.315,5.273,2.657,2.421,3.556,2.022,1.381,1.054,1.03,1.617,1.493,1,0.836,0.651,0.534,0.535,0.647,0.81,0.738,0.68,0.632,0.646,0.628,0.508,0.386,0.345,0.25,0.162,0.114,0.084,0.062,0.049,0.029,0.012,0.012,0.006,0.004,0.002,0.001,"3038","wmv","2b",1
