"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","id","exp","load","age"
"160",4.184,1.492,1.19,0.592,0.679,0.517,0.612,0.517,0.575,0.533,0.508,0.469,0.444,0.343,0.399,0.399,0.35,0.302,0.382,0.361,0.331,0.342,0.405,0.368,0.22,0.213,0.204,0.135,0.09,0.106,0.062,0.027,0.019,0.016,0.01,0.006,0.003,0.001,0.001,0,"3029","wmv","2b",1
"161",5.921,2.718,1.142,0.949,0.675,0.768,1.109,1.356,1.069,1.211,1.141,1.282,0.934,0.525,0.266,0.24,0.259,0.208,0.238,0.221,0.183,0.19,0.144,0.121,0.097,0.074,0.069,0.06,0.046,0.029,0.019,0.015,0.01,0.007,0.005,0.004,0.002,0.001,0,0,"3031","wmv","1b",1
"162",5.303,2.302,1.281,1.114,1.019,0.927,1.21,1.094,0.923,0.816,0.791,0.91,0.614,0.427,0.247,0.202,0.158,0.18,0.18,0.117,0.117,0.132,0.107,0.097,0.077,0.053,0.051,0.039,0.028,0.027,0.02,0.013,0.007,0.005,0.003,0.001,0.001,0.001,0,0,"3031","wmv","2b",1
"163",4.178,1.774,1.116,0.836,0.571,0.36,0.348,0.337,0.301,0.409,0.579,0.493,0.471,0.27,0.201,0.154,0.114,0.104,0.118,0.113,0.096,0.09,0.09,0.074,0.059,0.045,0.036,0.028,0.02,0.013,0.012,0.008,0.004,0.003,0.002,0.001,0.001,0,0,0,"3033","wmv","1b",1
"164",5.238,1.881,1.098,0.701,0.687,0.41,0.421,0.506,0.517,0.526,0.712,0.574,0.456,0.359,0.263,0.201,0.152,0.163,0.196,0.167,0.143,0.113,0.082,0.088,0.079,0.064,0.053,0.04,0.024,0.017,0.018,0.013,0.009,0.005,0.002,0.001,0.001,0.001,0,0,"3033","wmv","2b",1
"165",3.488,1.062,0.623,0.499,0.456,0.415,0.427,0.582,0.766,0.674,0.486,0.466,0.326,0.186,0.122,0.086,0.092,0.117,0.123,0.086,0.078,0.064,0.056,0.06,0.052,0.04,0.03,0.038,0.04,0.028,0.017,0.01,0.005,0.003,0.003,0.001,0.001,0,0,0,"3039","wmv","1b",1
"166",3.214,1.051,0.821,0.553,0.428,0.51,0.472,0.397,0.488,0.456,0.644,0.608,0.308,0.138,0.102,0.093,0.102,0.088,0.074,0.065,0.061,0.057,0.053,0.044,0.039,0.035,0.026,0.025,0.022,0.013,0.009,0.005,0.003,0.002,0.001,0.001,0,0,0,0,"3039","wmv","2b",1
"167",10.384,5.671,5.154,4.01,3.801,4.083,2.092,1.255,0.984,0.643,0.541,0.373,0.315,0.21,0.165,0.169,0.152,0.138,0.111,0.105,0.096,0.084,0.078,0.059,0.053,0.052,0.049,0.042,0.033,0.028,0.019,0.015,0.01,0.008,0.006,0.005,0.003,0.004,0.002,0.001,"1104","wmv","1b",0
"168",20.61,7.044,5.076,3.457,3.858,7.367,1.943,1.401,0.977,0.876,0.837,0.434,0.301,0.209,0.198,0.204,0.193,0.141,0.139,0.12,0.109,0.104,0.079,0.067,0.053,0.047,0.043,0.039,0.036,0.03,0.021,0.02,0.014,0.01,0.006,0.004,0.003,0.003,0.002,0.002,"1104","wmv","2b",0
"169",49.772,20.135,7.735,2.814,2.821,2.685,2.964,2.094,1.825,2.011,1.797,1.324,0.923,0.856,0.772,0.553,0.414,0.393,0.383,0.336,0.23,0.203,0.187,0.181,0.182,0.158,0.137,0.163,0.13,0.096,0.061,0.064,0.048,0.032,0.023,0.016,0.008,0.006,0.005,0.004,"1605","wmv","1b",0
"170",17.362,5.005,4.011,2.766,1.683,1.59,1.007,1.468,1.4,1.636,1.644,0.931,0.654,0.587,0.355,0.385,0.323,0.277,0.364,0.336,0.358,0.381,0.347,0.371,0.318,0.22,0.154,0.196,0.23,0.149,0.095,0.068,0.053,0.044,0.037,0.025,0.016,0.017,0.01,0.003,"1605","wmv","2b",0
"171",21.635,5.206,5.198,3.447,2.57,2.095,1.808,1.374,1.478,2.179,1.044,0.34,0.346,0.278,0.281,0.281,0.194,0.209,0.228,0.188,0.134,0.117,0.116,0.081,0.068,0.076,0.072,0.061,0.051,0.041,0.029,0.028,0.017,0.01,0.009,0.006,0.004,0.002,0.002,0.001,"1607","wmv","1b",0
"172",17.649,5.875,3.402,3.679,2.367,1.265,0.863,1.039,1.552,2.263,0.767,0.388,0.281,0.268,0.251,0.211,0.215,0.188,0.186,0.215,0.176,0.181,0.148,0.103,0.1,0.102,0.11,0.073,0.08,0.061,0.051,0.036,0.022,0.02,0.009,0.007,0.004,0.003,0.002,0.002,"1607","wmv","2b",0
"173",12.153,6.382,6.585,7.855,4.244,2.172,2.489,2.393,2.207,2.161,1.393,0.913,0.47,0.33,0.297,0.245,0.182,0.153,0.146,0.132,0.095,0.073,0.066,0.06,0.057,0.055,0.043,0.035,0.034,0.025,0.017,0.013,0.012,0.009,0.008,0.005,0.006,0.002,0.003,0.002,"1609","wmv","1b",0
"174",23.181,6.295,3.89,4.445,2.983,1.339,1.362,1.97,2.666,1.71,1.228,0.639,0.462,0.364,0.262,0.192,0.163,0.152,0.117,0.092,0.066,0.078,0.088,0.069,0.048,0.052,0.051,0.045,0.036,0.028,0.025,0.019,0.013,0.011,0.011,0.005,0.003,0.002,0.002,0.002,"1609","wmv","2b",0
"175",22.283,5.857,4.268,6.498,8.025,2.828,1.557,1.589,1.6,1.849,1.109,0.767,0.396,0.434,0.469,0.402,0.359,0.264,0.242,0.25,0.252,0.238,0.203,0.201,0.194,0.143,0.112,0.115,0.077,0.06,0.045,0.033,0.026,0.023,0.014,0.008,0.007,0.004,0.003,0.003,"1615","wmv","1b",0
"176",18.908,6.249,3.534,4.766,6.431,3.7,2.058,1.241,1.116,1.949,1.176,0.81,0.726,0.564,0.369,0.277,0.257,0.276,0.211,0.182,0.219,0.251,0.221,0.173,0.183,0.143,0.111,0.119,0.094,0.069,0.044,0.031,0.03,0.017,0.011,0.011,0.007,0.004,0.003,0.003,"1615","wmv","2b",0
"177",22.155,11.188,7.404,3.983,3.328,5.972,4.589,2.602,2.948,1.952,0.76,0.58,0.362,0.313,0.327,0.274,0.231,0.247,0.244,0.195,0.178,0.171,0.173,0.174,0.137,0.107,0.082,0.071,0.063,0.039,0.034,0.023,0.02,0.017,0.012,0.007,0.005,0.004,0.003,0.002,"1619","wmv","1b",0
"178",35.137,12.263,8.7,5.587,3.712,2.851,3.062,2.765,2.115,1.041,0.459,0.416,0.381,0.385,0.363,0.304,0.223,0.237,0.237,0.209,0.176,0.146,0.135,0.124,0.116,0.109,0.105,0.079,0.053,0.033,0.032,0.024,0.017,0.013,0.011,0.007,0.005,0.003,0.003,0.002,"1619","wmv","2b",0
"179",15.964,7.29,7.625,6.387,3.831,2.562,3.086,2.959,2.387,1.915,1.037,0.46,0.359,0.313,0.303,0.261,0.202,0.236,0.244,0.191,0.157,0.119,0.093,0.072,0.064,0.068,0.049,0.039,0.038,0.028,0.018,0.018,0.012,0.01,0.006,0.005,0.004,0.002,0.001,0.001,"1621","wmv","1b",0
"180",14.835,12.54,5.816,7.627,3.439,2.358,2.541,2.339,2.253,1.817,0.726,0.409,0.349,0.352,0.266,0.291,0.266,0.237,0.245,0.196,0.187,0.14,0.099,0.093,0.093,0.062,0.051,0.045,0.033,0.021,0.017,0.013,0.011,0.009,0.008,0.004,0.004,0.002,0.002,0.001,"1621","wmv","2b",0
"181",18.418,7.838,4.748,3.519,4.675,3.139,1.376,1.47,1.113,0.671,0.503,0.396,0.4,0.295,0.247,0.3,0.39,0.361,0.345,0.384,0.328,0.219,0.141,0.119,0.123,0.114,0.087,0.068,0.053,0.054,0.056,0.035,0.027,0.019,0.013,0.01,0.009,0.008,0.004,0.002,"1623","wmv","1b",0
"182",22.066,5.347,4.131,3.178,3.762,4.144,2.497,1.721,1.6,1.092,0.49,0.404,0.411,0.338,0.393,0.356,0.389,0.394,0.372,0.382,0.33,0.258,0.213,0.174,0.117,0.082,0.092,0.07,0.055,0.054,0.043,0.029,0.029,0.019,0.011,0.009,0.008,0.005,0.004,0.002,"1623","wmv","2b",0
"183",9.033,3.6,3.817,3.222,1.799,1.213,0.826,0.605,0.554,0.517,0.384,0.258,0.206,0.198,0.184,0.138,0.162,0.14,0.095,0.083,0.066,0.077,0.069,0.064,0.055,0.05,0.046,0.043,0.037,0.027,0.021,0.013,0.01,0.007,0.005,0.003,0.002,0.002,0.001,0.001,"1625","wmv","1b",0
"184",11.895,4.305,3.061,4.681,3.012,1.485,0.743,0.597,0.785,0.482,0.391,0.315,0.252,0.199,0.166,0.143,0.128,0.117,0.101,0.094,0.082,0.067,0.06,0.051,0.046,0.047,0.046,0.046,0.032,0.027,0.018,0.011,0.008,0.006,0.005,0.004,0.003,0.002,0.001,0.001,"1625","wmv","2b",0
"185",30.419,6.213,4.944,5.399,3.431,1.66,1.467,1.378,1.208,0.959,0.511,0.391,0.289,0.239,0.241,0.222,0.198,0.194,0.184,0.166,0.113,0.118,0.103,0.086,0.084,0.077,0.077,0.067,0.053,0.05,0.032,0.02,0.019,0.014,0.009,0.009,0.008,0.003,0.002,0.002,"1627","wmv","1b",0
"186",47.986,13.071,5.666,6.485,4.632,2.344,2.217,1.667,1.545,1.178,0.641,0.374,0.271,0.284,0.284,0.233,0.187,0.184,0.172,0.141,0.137,0.114,0.095,0.107,0.094,0.062,0.048,0.049,0.047,0.028,0.027,0.019,0.017,0.011,0.008,0.006,0.004,0.003,0.002,0.002,"1627","wmv","2b",0
"187",20.505,6.61,3.602,4.606,2.516,2.181,3.096,5.746,6.013,2.504,0.805,0.576,0.419,0.437,0.354,0.394,0.33,0.275,0.332,0.288,0.231,0.26,0.297,0.326,0.248,0.17,0.172,0.165,0.154,0.119,0.071,0.054,0.03,0.029,0.028,0.016,0.014,0.009,0.008,0.005,"1629","wmv","1b",0
"188",17.153,7.968,4.626,4.03,2.377,2.229,3.348,5.975,5.333,2.702,1.048,0.425,0.451,0.382,0.39,0.4,0.403,0.413,0.375,0.307,0.27,0.278,0.341,0.241,0.22,0.237,0.155,0.144,0.13,0.094,0.098,0.077,0.046,0.036,0.029,0.021,0.019,0.01,0.007,0.005,"1629","wmv","2b",0
"189",32.963,5.603,3.096,2.539,1.546,1.118,1.041,1.284,1.245,1.477,0.728,0.441,0.338,0.365,0.372,0.36,0.285,0.192,0.176,0.188,0.22,0.238,0.214,0.179,0.143,0.141,0.121,0.085,0.059,0.063,0.049,0.042,0.027,0.021,0.013,0.009,0.006,0.006,0.003,0.003,"1637","wmv","1b",0
"190",30.052,6.954,2.663,1.658,1.289,1.003,1.068,1.112,1.548,1.124,1.029,0.525,0.385,0.417,0.367,0.27,0.225,0.243,0.292,0.21,0.171,0.27,0.269,0.213,0.212,0.174,0.103,0.105,0.101,0.06,0.047,0.045,0.022,0.025,0.019,0.01,0.009,0.004,0.003,0.003,"1637","wmv","2b",0
"191",7.395,5.824,4.587,2.257,2.122,1.642,1.684,1.245,0.814,0.751,0.426,0.331,0.248,0.222,0.211,0.238,0.261,0.262,0.286,0.246,0.198,0.19,0.179,0.15,0.137,0.11,0.075,0.056,0.036,0.033,0.026,0.022,0.014,0.009,0.008,0.006,0.005,0.003,0.002,0.002,"2007","wmv","1b",0
"192",15.026,8.059,5.629,4.051,2.501,3.397,2.968,1.514,0.851,0.649,0.423,0.381,0.325,0.28,0.264,0.273,0.265,0.281,0.477,0.651,0.678,0.49,0.253,0.15,0.111,0.082,0.061,0.044,0.043,0.032,0.018,0.02,0.013,0.008,0.006,0.008,0.004,0.004,0.002,0.002,"2007","wmv","2b",0
"193",4.164,1.905,0.878,0.691,0.555,0.549,0.521,0.336,0.242,0.226,0.175,0.133,0.121,0.097,0.088,0.096,0.108,0.101,0.086,0.074,0.071,0.068,0.057,0.05,0.046,0.035,0.027,0.024,0.021,0.015,0.011,0.007,0.006,0.003,0.001,0.001,0.001,0,0,0,"3004","wmv","1b",1
"194",4.85,1.493,1.333,0.564,0.422,0.502,0.48,0.408,0.206,0.157,0.183,0.141,0.102,0.092,0.083,0.095,0.095,0.09,0.092,0.08,0.066,0.061,0.053,0.046,0.04,0.028,0.024,0.019,0.016,0.013,0.01,0.007,0.004,0.003,0.002,0.001,0.001,0,0,0,"3004","wmv","2b",1
"195",3.711,1.232,0.892,0.471,0.366,0.285,0.303,0.242,0.261,0.22,0.172,0.118,0.116,0.083,0.084,0.087,0.088,0.067,0.056,0.058,0.064,0.068,0.069,0.065,0.062,0.058,0.045,0.038,0.033,0.021,0.012,0.009,0.006,0.003,0.002,0.001,0.001,0,0,0,"3006","wmv","1b",1
"196",2.755,0.773,0.574,0.302,0.282,0.31,0.273,0.35,0.358,0.234,0.179,0.151,0.12,0.099,0.073,0.081,0.081,0.056,0.052,0.053,0.055,0.058,0.062,0.054,0.039,0.04,0.038,0.026,0.021,0.014,0.009,0.005,0.004,0.002,0.002,0.001,0,0,0,0,"3006","wmv","2b",1
"197",5.515,2.682,1.469,0.853,0.617,0.594,0.527,0.577,0.943,2.514,3.909,1.274,0.307,0.184,0.179,0.187,0.133,0.104,0.117,0.117,0.118,0.102,0.072,0.052,0.039,0.029,0.034,0.025,0.015,0.013,0.011,0.006,0.003,0.002,0.001,0.001,0,0,0,0,"3008","wmv","1b",1
"198",6.598,2.325,0.999,0.793,0.683,0.557,0.604,0.612,0.88,1.89,2.903,0.872,0.37,0.27,0.197,0.129,0.101,0.105,0.109,0.135,0.137,0.105,0.077,0.056,0.045,0.044,0.042,0.031,0.021,0.017,0.012,0.008,0.005,0.003,0.002,0.001,0,0,0,0,"3008","wmv","2b",1
"199",2.573,1.018,0.792,0.666,0.375,0.283,0.393,0.3,0.34,0.437,0.487,0.207,0.196,0.158,0.118,0.088,0.074,0.08,0.1,0.096,0.075,0.054,0.046,0.044,0.037,0.031,0.028,0.019,0.013,0.01,0.006,0.004,0.003,0.002,0.001,0.001,0,0,0,0,"3010","wmv","1b",1
"200",3.597,1.524,1.002,0.625,0.527,0.5,0.345,0.414,0.345,0.48,0.482,0.182,0.134,0.137,0.1,0.095,0.104,0.097,0.082,0.077,0.079,0.067,0.051,0.044,0.039,0.037,0.031,0.021,0.013,0.01,0.006,0.005,0.002,0.002,0.001,0.001,0,0,0,0,"3010","wmv","2b",1
"201",4.339,2.023,0.962,0.701,0.732,0.478,0.442,0.386,0.271,0.23,0.28,0.277,0.238,0.234,0.218,0.235,0.217,0.179,0.179,0.198,0.187,0.148,0.144,0.151,0.149,0.123,0.109,0.084,0.065,0.04,0.026,0.019,0.009,0.005,0.004,0.003,0.001,0.001,0.001,0,"3012","wmv","1b",1
"202",6.363,2.21,1.287,0.885,0.803,0.43,0.362,0.388,0.287,0.249,0.237,0.195,0.187,0.198,0.18,0.178,0.187,0.169,0.175,0.15,0.152,0.148,0.134,0.119,0.103,0.099,0.084,0.065,0.04,0.034,0.023,0.015,0.009,0.007,0.004,0.002,0.001,0.001,0,0,"3012","wmv","2b",1
"203",6.937,3.182,2.386,1.656,0.912,0.767,0.839,0.737,1.246,1.017,0.498,0.397,0.34,0.31,0.295,0.233,0.219,0.207,0.233,0.171,0.122,0.13,0.109,0.091,0.106,0.087,0.053,0.044,0.033,0.024,0.017,0.008,0.011,0.006,0.003,0.002,0.001,0.001,0,0,"3014","wmv","1b",1
"204",14.497,7.055,2.054,1.64,1.069,1.069,0.816,0.785,1.028,1.101,0.54,0.407,0.306,0.267,0.251,0.211,0.188,0.166,0.176,0.148,0.133,0.134,0.133,0.117,0.085,0.073,0.056,0.05,0.035,0.02,0.014,0.01,0.006,0.004,0.002,0.001,0.001,0,0,0,"3014","wmv","2b",1
"205",5.599,2.857,1.85,1.165,0.542,0.396,0.37,0.369,0.367,0.444,0.509,0.314,0.267,0.237,0.253,0.198,0.163,0.152,0.116,0.108,0.115,0.102,0.077,0.064,0.056,0.048,0.037,0.028,0.02,0.014,0.009,0.008,0.006,0.004,0.002,0.001,0.001,0,0,0,"3016","wmv","1b",1
"206",7.97,3.166,1.998,1.178,0.861,0.575,0.439,0.372,0.303,0.34,0.329,0.302,0.214,0.236,0.219,0.189,0.167,0.134,0.096,0.09,0.099,0.086,0.074,0.057,0.044,0.038,0.032,0.024,0.02,0.013,0.008,0.006,0.004,0.003,0.001,0.001,0.001,0,0,0,"3016","wmv","2b",1
"207",8.373,2.671,1.836,1.074,0.78,0.768,0.781,0.788,0.759,0.6,0.429,0.4,0.404,0.345,0.334,0.263,0.236,0.205,0.162,0.153,0.142,0.129,0.104,0.08,0.068,0.056,0.046,0.044,0.037,0.025,0.017,0.012,0.007,0.004,0.003,0.001,0.001,0.001,0,0,"3018","wmv","1b",1
"208",5.624,2.761,1.37,0.711,0.713,0.612,0.495,0.556,0.553,0.531,0.403,0.332,0.414,0.352,0.262,0.264,0.224,0.21,0.178,0.162,0.17,0.13,0.103,0.108,0.101,0.082,0.072,0.06,0.04,0.028,0.023,0.015,0.01,0.005,0.003,0.002,0.001,0.001,0,0,"3018","wmv","2b",1
"209",4.721,2.562,0.985,0.768,0.483,0.406,0.533,0.378,0.534,0.428,0.343,0.318,0.294,0.248,0.301,0.285,0.237,0.21,0.233,0.262,0.249,0.191,0.162,0.138,0.131,0.131,0.095,0.067,0.061,0.043,0.027,0.021,0.013,0.007,0.006,0.003,0.002,0.001,0.001,0,"3020","wmv","1b",1
"210",4.873,1.543,1.061,0.726,0.597,0.56,0.492,0.427,0.325,0.328,0.277,0.271,0.264,0.256,0.291,0.247,0.278,0.343,0.344,0.264,0.311,0.32,0.261,0.214,0.161,0.168,0.147,0.113,0.102,0.082,0.06,0.045,0.026,0.017,0.008,0.006,0.004,0.002,0.001,0.001,"3020","wmv","2b",1
"211",3.252,1.665,1.299,0.719,0.462,0.451,0.501,0.355,0.313,0.286,0.25,0.193,0.187,0.172,0.175,0.157,0.115,0.116,0.105,0.086,0.083,0.069,0.047,0.036,0.034,0.025,0.015,0.013,0.011,0.008,0.005,0.003,0.003,0.001,0.001,0,0,0,0,0,"3024","wmv","1b",1
"212",3.704,1.935,1.471,0.843,0.545,0.464,0.351,0.358,0.287,0.251,0.197,0.191,0.162,0.148,0.141,0.108,0.102,0.108,0.094,0.08,0.069,0.054,0.044,0.034,0.029,0.025,0.019,0.014,0.01,0.008,0.005,0.004,0.002,0.002,0.001,0.001,0,0,0,0,"3024","wmv","2b",1
"213",5.153,1.898,0.863,0.747,0.524,0.42,0.357,0.411,0.36,0.253,0.173,0.126,0.136,0.102,0.086,0.091,0.098,0.094,0.084,0.075,0.064,0.059,0.048,0.047,0.039,0.028,0.025,0.02,0.014,0.008,0.006,0.006,0.004,0.002,0.002,0.001,0,0,0,0,"3026","wmv","1b",1
"214",6.407,1.951,0.98,0.689,0.461,0.403,0.525,0.351,0.27,0.213,0.265,0.192,0.143,0.129,0.118,0.116,0.091,0.067,0.069,0.062,0.053,0.044,0.041,0.036,0.027,0.017,0.015,0.013,0.009,0.007,0.005,0.003,0.002,0.001,0.001,0,0,0,0,0,"3026","wmv","2b",1
"215",8.286,2.545,1.564,1.26,1.219,0.661,0.65,0.765,0.869,0.742,0.753,0.433,0.397,0.37,0.331,0.311,0.283,0.242,0.207,0.152,0.176,0.158,0.12,0.104,0.097,0.082,0.074,0.056,0.041,0.032,0.022,0.01,0.007,0.004,0.003,0.002,0.001,0.001,0,0,"3028","wmv","1b",1
"216",7.054,2.597,1.741,1.094,1.081,0.846,0.637,0.864,0.862,0.657,0.538,0.495,0.482,0.393,0.374,0.333,0.263,0.216,0.2,0.185,0.171,0.152,0.117,0.089,0.095,0.102,0.077,0.056,0.04,0.029,0.022,0.013,0.008,0.006,0.003,0.002,0.001,0.001,0,0,"3028","wmv","2b",1
"217",6.449,1.885,1.561,0.818,0.616,0.381,0.38,0.534,0.76,0.944,0.285,0.208,0.124,0.116,0.1,0.088,0.086,0.092,0.107,0.105,0.093,0.08,0.078,0.071,0.054,0.053,0.055,0.054,0.035,0.031,0.026,0.015,0.01,0.007,0.004,0.002,0.001,0,0,0,"3030","wmv","1b",1
"218",4.606,2.38,1.18,0.873,0.459,0.346,0.42,0.532,1.09,0.944,0.208,0.159,0.14,0.11,0.094,0.086,0.084,0.093,0.117,0.105,0.074,0.063,0.057,0.051,0.048,0.045,0.044,0.034,0.025,0.022,0.02,0.013,0.008,0.004,0.002,0.001,0.001,0,0,0,"3030","wmv","2b",1
"219",5.064,1.373,1.156,0.782,0.809,0.568,0.813,1.65,1.952,3.01,3.449,0.606,0.23,0.211,0.254,0.245,0.246,0.222,0.205,0.193,0.15,0.126,0.137,0.123,0.098,0.072,0.055,0.048,0.046,0.029,0.017,0.01,0.006,0.005,0.003,0.002,0.001,0,0,0,"3032","wmv","1b",1
"220",4.863,1.476,0.893,0.69,0.952,0.802,0.807,1.431,2.324,3.137,2.608,0.578,0.346,0.225,0.238,0.2,0.198,0.193,0.17,0.172,0.173,0.135,0.104,0.098,0.094,0.091,0.068,0.053,0.038,0.026,0.015,0.012,0.011,0.007,0.003,0.002,0.001,0,0,0,"3032","wmv","2b",1
"221",29.984,9.373,6.828,5.077,2.772,2.343,2.042,1.443,1.406,1.128,0.91,0.803,0.676,0.761,0.631,0.468,0.395,0.413,0.403,0.376,0.339,0.306,0.326,0.29,0.23,0.202,0.149,0.125,0.094,0.05,0.028,0.02,0.015,0.008,0.004,0.003,0.002,0.001,0.001,0,"3036","wmv","1b",1
"222",5.868,1.984,0.971,0.718,0.596,0.492,0.55,0.538,0.302,0.277,0.23,0.189,0.163,0.153,0.142,0.147,0.153,0.122,0.119,0.134,0.122,0.109,0.097,0.099,0.089,0.061,0.046,0.048,0.034,0.015,0.011,0.008,0.005,0.003,0.002,0.001,0.001,0,0,0,"3036","wmv","2b",1
"223",3.141,1.086,1.097,0.576,0.519,0.686,0.257,0.275,0.27,0.208,0.253,0.218,0.176,0.093,0.104,0.12,0.089,0.087,0.116,0.117,0.116,0.094,0.097,0.09,0.065,0.065,0.066,0.042,0.021,0.014,0.019,0.012,0.006,0.004,0.003,0.001,0.001,0.001,0,0,"3038","wmv","1b",1
"224",3.359,0.932,0.829,0.478,0.482,0.666,0.328,0.22,0.15,0.19,0.282,0.301,0.206,0.162,0.111,0.107,0.12,0.093,0.092,0.098,0.091,0.078,0.067,0.071,0.059,0.045,0.041,0.035,0.032,0.02,0.014,0.009,0.005,0.004,0.002,0.001,0.001,0,0,0,"3038","wmv","2b",1
