"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","id","exp","load","age"
"158",18.38,7.568,3.309,2.024,1.42,1.152,0.995,1.259,1.133,0.867,0.776,0.619,0.528,0.5,0.527,0.515,0.512,0.471,0.413,0.462,0.498,0.512,0.515,0.478,0.425,0.477,0.449,0.401,0.318,0.262,0.184,0.125,0.093,0.065,0.032,0.014,0.009,0.005,0.003,0.002,"3027","wmv","2b",1
"159",9.169,3.342,1.327,1.312,0.991,0.973,0.719,0.604,0.584,0.617,0.641,0.665,0.601,0.514,0.36,0.311,0.323,0.281,0.251,0.334,0.332,0.318,0.297,0.241,0.287,0.257,0.198,0.187,0.171,0.124,0.091,0.056,0.032,0.018,0.011,0.006,0.003,0.002,0.001,0.001,"3029","wmv","1b",1
"160",14.113,4.051,2.197,1.887,1.563,0.94,0.906,0.917,0.726,0.662,0.833,0.65,0.541,0.396,0.413,0.482,0.423,0.545,0.638,0.618,0.493,0.349,0.377,0.455,0.439,0.352,0.37,0.282,0.211,0.151,0.164,0.098,0.043,0.028,0.016,0.01,0.005,0.004,0.002,0.001,"3029","wmv","2b",1
"161",13.59,3.396,1.234,1.158,0.913,0.888,1.121,1.976,1.285,1.827,1.72,2.055,1.386,0.835,0.256,0.193,0.251,0.255,0.243,0.201,0.156,0.154,0.126,0.111,0.089,0.074,0.069,0.057,0.037,0.025,0.019,0.013,0.01,0.007,0.005,0.003,0.001,0.001,0,0,"3031","wmv","1b",1
"162",10.515,3.058,1.675,0.764,0.999,0.709,0.871,1.213,1.219,1.203,1.569,1.671,1.101,0.661,0.274,0.165,0.139,0.187,0.206,0.155,0.14,0.106,0.094,0.093,0.078,0.06,0.044,0.035,0.03,0.028,0.015,0.011,0.006,0.004,0.002,0.001,0.001,0,0,0,"3031","wmv","2b",1
"163",37.374,12.087,7.451,3.62,2.792,2.723,2.676,1.973,2.005,2.359,2.214,2.052,1.86,1.617,1.746,1.841,1.871,1.705,1.91,2.176,2.07,1.844,1.682,1.78,1.41,1.101,0.871,0.645,0.453,0.326,0.232,0.214,0.146,0.085,0.052,0.026,0.018,0.01,0.006,0.003,"3033","wmv","1b",1
"164",45.407,15.761,8.379,4.654,4.028,3.425,2.678,1.938,1.924,2.569,3.279,2.401,2.271,1.737,1.965,2.608,3.182,3.586,4.236,3.301,3.1,3.311,3.147,2.779,2.342,1.894,1.458,1.004,0.789,0.5,0.342,0.221,0.198,0.123,0.072,0.052,0.032,0.014,0.011,0.006,"3033","wmv","2b",1
"165",13.522,5.003,1.338,1.139,0.731,0.674,0.638,0.709,0.911,1.13,0.952,0.689,0.364,0.293,0.227,0.217,0.197,0.185,0.193,0.166,0.154,0.14,0.136,0.122,0.106,0.128,0.109,0.081,0.074,0.05,0.033,0.019,0.01,0.007,0.003,0.002,0.001,0.001,0.001,0,"3039","wmv","1b",1
"166",12.727,3.749,2.246,1.777,1.375,1.175,1.049,0.688,0.587,0.728,0.764,0.728,0.502,0.311,0.238,0.239,0.232,0.19,0.219,0.209,0.153,0.148,0.191,0.15,0.125,0.131,0.108,0.081,0.056,0.039,0.031,0.02,0.013,0.007,0.005,0.003,0.001,0.001,0,0,"3039","wmv","2b",1
"167",17.512,9.712,4.809,3.591,4.029,3.303,2.04,1.25,1.179,1,0.661,0.492,0.362,0.348,0.302,0.325,0.296,0.278,0.333,0.381,0.389,0.437,0.415,0.48,0.426,0.327,0.356,0.339,0.299,0.203,0.188,0.138,0.132,0.084,0.045,0.052,0.023,0.021,0.01,0.008,"1104","wmv","1b",0
"168",17.11,8.373,3.252,2.98,3.011,4.885,1.88,1.668,1.052,0.969,0.843,0.525,0.371,0.382,0.375,0.33,0.289,0.25,0.337,0.457,0.391,0.304,0.377,0.396,0.346,0.344,0.311,0.298,0.272,0.18,0.115,0.106,0.095,0.072,0.036,0.037,0.019,0.013,0.01,0.01,"1104","wmv","2b",0
"169",51.353,19.214,9.298,6.843,4.225,8.017,12.393,6.246,3.197,3.538,3.213,2.948,1.753,1.79,1.314,0.985,0.948,0.779,0.832,0.779,0.598,0.527,0.487,0.553,0.465,0.457,0.358,0.256,0.225,0.211,0.132,0.133,0.097,0.064,0.046,0.039,0.021,0.022,0.016,0.007,"1605","wmv","1b",0
"170",62.566,20.557,7.969,5.94,5.436,4.025,3.576,2.57,2.887,3.706,2.122,1.433,1.432,1.264,1.054,1.023,0.981,0.999,1.124,1.032,1.373,1.248,1.009,0.991,0.764,0.813,0.713,0.599,0.71,0.435,0.274,0.196,0.216,0.135,0.124,0.105,0.075,0.04,0.05,0.028,"1605","wmv","2b",0
"171",51.697,14.907,5.581,3.525,3.223,2.939,3.335,2.59,1.938,2.556,1.273,0.881,0.511,0.628,0.577,0.528,0.583,0.601,0.685,0.723,0.59,0.659,0.545,0.41,0.419,0.521,0.358,0.299,0.256,0.2,0.163,0.158,0.095,0.064,0.066,0.035,0.035,0.019,0.009,0.007,"1607","wmv","1b",0
"172",40.964,11.89,5.682,3.728,3.311,2.019,1.814,2.409,2.51,3.079,1.255,0.932,0.681,0.564,0.545,0.617,0.55,0.586,0.615,0.68,0.658,0.536,0.404,0.45,0.471,0.386,0.398,0.364,0.266,0.193,0.157,0.186,0.084,0.057,0.039,0.023,0.017,0.013,0.008,0.008,"1607","wmv","2b",0
"173",20.35,5.789,4.55,5.402,3.102,1.746,1.465,1.552,1.484,1.542,1.703,0.92,0.57,0.394,0.337,0.267,0.253,0.215,0.208,0.209,0.211,0.23,0.261,0.213,0.191,0.201,0.166,0.11,0.09,0.101,0.076,0.048,0.039,0.028,0.019,0.015,0.011,0.011,0.007,0.005,"1609","wmv","1b",0
"174",9.817,4.008,2.436,3.492,3.439,1.209,0.814,1.32,1.927,1.757,1.689,0.693,0.539,0.335,0.259,0.251,0.164,0.143,0.17,0.172,0.151,0.125,0.129,0.137,0.145,0.144,0.121,0.084,0.059,0.051,0.044,0.033,0.026,0.02,0.016,0.014,0.008,0.008,0.004,0.003,"1609","wmv","2b",0
"175",30.9,11.622,4.327,4.193,5.034,2.499,1.973,2.176,2.637,2.213,1.562,1.108,1.054,1.006,1.29,1.186,1.173,1.177,1.118,1.129,1.383,2.035,2.142,2.111,2.165,2.081,1.914,1.879,1.25,1.113,0.82,0.622,0.323,0.23,0.149,0.13,0.099,0.071,0.055,0.037,"1615","wmv","1b",0
"176",32.661,6.572,4.67,3.356,3.75,2.624,1.878,1.819,2.448,2.257,1.194,0.874,0.846,0.632,0.617,0.434,0.545,0.543,0.442,0.459,0.607,0.75,0.832,0.704,0.612,0.618,0.562,0.588,0.5,0.512,0.361,0.198,0.134,0.108,0.095,0.069,0.045,0.027,0.02,0.015,"1615","wmv","2b",0
"177",22.078,8.882,3.956,4.656,3.797,8.633,3.278,2.714,2.339,1.973,0.635,0.516,0.559,0.648,0.732,0.702,0.828,0.899,0.912,1.333,1.644,1.474,1.167,0.835,1.056,0.871,0.622,0.519,0.372,0.302,0.178,0.086,0.095,0.085,0.063,0.044,0.031,0.019,0.015,0.015,"1619","wmv","1b",0
"178",19.596,6.452,4.087,3.722,3.262,5.475,3.428,2.373,2.223,1.693,0.867,0.829,0.719,0.729,0.842,0.938,0.954,1.015,1.209,1.359,1.265,1.258,1.241,1.079,0.901,0.693,0.445,0.325,0.322,0.214,0.137,0.124,0.102,0.086,0.064,0.05,0.047,0.034,0.018,0.018,"1619","wmv","2b",0
"179",47.799,16.001,7.793,5.572,3.39,3.392,4.586,2.961,2.927,2.901,1.488,0.794,0.506,0.428,0.471,0.384,0.353,0.378,0.335,0.287,0.293,0.244,0.204,0.179,0.162,0.188,0.176,0.15,0.114,0.084,0.077,0.058,0.046,0.033,0.021,0.018,0.014,0.009,0.006,0.005,"1621","wmv","1b",0
"180",38.714,15.626,8.094,6.859,2.759,3.813,3.598,2.354,3.088,2.292,1.172,0.933,0.539,0.475,0.426,0.483,0.492,0.352,0.298,0.294,0.26,0.234,0.209,0.205,0.205,0.174,0.109,0.073,0.065,0.083,0.055,0.05,0.039,0.025,0.018,0.014,0.01,0.009,0.005,0.005,"1621","wmv","2b",0
"181",21.693,8.863,3.695,2.249,2.395,6.664,4.226,1.734,1.185,1.174,0.799,0.659,0.483,0.376,0.474,0.573,0.445,0.394,0.544,0.794,0.683,0.436,0.278,0.302,0.223,0.205,0.232,0.171,0.186,0.158,0.091,0.073,0.044,0.031,0.026,0.023,0.017,0.012,0.014,0.005,"1623","wmv","1b",0
"182",13.992,4.261,2.451,2.057,2.462,5.294,3.558,1.661,1.483,1.173,0.546,0.447,0.342,0.328,0.359,0.372,0.446,0.496,0.574,0.704,0.596,0.53,0.485,0.358,0.259,0.256,0.245,0.21,0.194,0.169,0.177,0.1,0.067,0.048,0.043,0.036,0.018,0.016,0.011,0.008,"1623","wmv","2b",0
"183",24.959,12.22,7.323,3.85,2.565,1.746,1.455,1.137,1.28,1.331,0.863,0.592,0.546,0.424,0.416,0.427,0.353,0.338,0.281,0.246,0.242,0.23,0.274,0.269,0.213,0.173,0.184,0.179,0.148,0.106,0.091,0.072,0.053,0.029,0.023,0.018,0.011,0.007,0.007,0.005,"1625","wmv","1b",0
"184",32.081,11.601,5.698,7.072,4.976,2.7,1.757,1.502,1.295,1.267,1.067,0.69,0.569,0.483,0.383,0.349,0.364,0.313,0.291,0.275,0.237,0.236,0.242,0.22,0.191,0.202,0.195,0.177,0.15,0.117,0.092,0.073,0.039,0.033,0.023,0.019,0.011,0.007,0.006,0.005,"1625","wmv","2b",0
"185",39.682,9.088,5.274,4.778,2.599,1.41,1.187,1.161,1.442,1.954,0.584,0.289,0.24,0.222,0.197,0.171,0.18,0.143,0.147,0.124,0.09,0.097,0.088,0.071,0.078,0.079,0.058,0.047,0.036,0.027,0.018,0.017,0.016,0.012,0.009,0.006,0.004,0.002,0.003,0.002,"1627","wmv","1b",0
"186",25.013,8.559,3.162,3.072,2.422,2.022,1.521,1.224,1.394,1.337,0.581,0.362,0.24,0.26,0.236,0.222,0.159,0.138,0.143,0.139,0.135,0.115,0.088,0.097,0.094,0.078,0.071,0.05,0.045,0.031,0.025,0.02,0.014,0.011,0.008,0.006,0.005,0.003,0.002,0.002,"1627","wmv","2b",0
"187",45.778,18.282,5.991,3.793,3.962,3.524,3.715,7.249,9.542,4.539,1.962,1.304,1.734,1.675,1.616,1.692,1.671,2.048,2.685,3.754,3.691,3.54,5.394,5.972,4.762,5.276,4.655,4.589,4.393,3.083,2.553,1.942,1.458,1.13,1.066,0.685,0.382,0.261,0.169,0.143,"1629","wmv","1b",0
"188",42.898,14.478,5.21,3.698,2.795,2.528,4.034,6.969,7.322,4.394,1.183,1.043,1.016,1.079,1.405,1.314,1.195,1.037,1.709,1.951,2.042,2.043,2.01,2.242,2.59,2.133,1.686,1.49,1.374,1.402,0.88,0.612,0.727,0.421,0.203,0.157,0.134,0.094,0.086,0.051,"1629","wmv","2b",0
"189",24.138,4.203,2.831,1.511,1.723,1.433,1.159,1.387,2.889,4.01,1.254,0.568,0.359,0.313,0.329,0.32,0.376,0.311,0.243,0.241,0.294,0.293,0.319,0.459,0.456,0.325,0.283,0.294,0.238,0.194,0.169,0.155,0.095,0.066,0.038,0.028,0.021,0.01,0.009,0.006,"1637","wmv","1b",0
"190",18.387,8.382,2.037,2.704,1.292,0.925,1.1,1.395,2.529,3.239,1.221,0.554,0.43,0.492,0.471,0.43,0.319,0.295,0.322,0.391,0.39,0.293,0.34,0.417,0.423,0.46,0.475,0.322,0.271,0.25,0.164,0.133,0.088,0.095,0.041,0.023,0.014,0.012,0.011,0.007,"1637","wmv","2b",0
"191",22.911,7.83,3.704,2.969,2.476,2.897,2.978,2.103,1.418,1.278,0.635,0.592,0.542,0.448,0.477,0.443,0.38,0.378,0.447,0.364,0.37,0.403,0.387,0.356,0.268,0.161,0.124,0.119,0.104,0.066,0.063,0.063,0.038,0.032,0.021,0.014,0.01,0.007,0.005,0.004,"2007","wmv","1b",0
"192",17.929,4.875,4.525,4.351,2.355,2.522,2.796,1.497,1.021,1.099,0.796,0.573,0.454,0.45,0.458,0.29,0.33,0.49,0.753,1.124,1.273,1.035,1.138,0.913,0.43,0.319,0.26,0.193,0.126,0.063,0.057,0.035,0.031,0.023,0.019,0.016,0.011,0.008,0.004,0.004,"2007","wmv","2b",0
"193",8.515,2.716,1.116,0.816,0.685,0.55,0.441,0.355,0.363,0.402,0.362,0.258,0.174,0.144,0.133,0.142,0.146,0.143,0.131,0.128,0.1,0.104,0.1,0.077,0.061,0.058,0.045,0.037,0.033,0.026,0.018,0.01,0.007,0.004,0.003,0.001,0.001,0.001,0,0,"3004","wmv","1b",1
"194",6.21,2.373,1.543,0.658,0.533,0.468,0.41,0.494,0.349,0.297,0.434,0.3,0.191,0.167,0.168,0.182,0.171,0.187,0.175,0.147,0.126,0.109,0.095,0.074,0.067,0.06,0.044,0.035,0.03,0.024,0.016,0.012,0.007,0.005,0.003,0.002,0.001,0.001,0,0,"3004","wmv","2b",1
"195",21.755,8.267,4.213,2.265,1.995,2.312,2.053,0.941,1.111,1.331,0.646,0.63,0.622,0.582,0.63,0.68,0.663,0.791,0.744,0.899,0.854,0.773,0.914,0.837,0.819,0.817,0.768,0.6,0.355,0.295,0.196,0.1,0.065,0.04,0.023,0.014,0.008,0.006,0.003,0.001,"3006","wmv","1b",1
"196",18.892,6.227,2.415,2.596,2.163,2.877,3.92,2.111,1.914,1.221,0.654,0.489,0.597,0.481,0.374,0.366,0.398,0.454,0.448,0.425,0.363,0.366,0.421,0.407,0.368,0.356,0.325,0.255,0.154,0.125,0.07,0.044,0.032,0.015,0.009,0.007,0.004,0.002,0.001,0.001,"3006","wmv","2b",1
"197",42.772,10.353,7.223,4.193,2.532,3.203,1.695,2.213,3.079,6.491,9.982,3.839,1.158,0.835,0.749,0.939,0.827,0.533,0.463,0.606,0.82,0.637,0.39,0.303,0.294,0.232,0.248,0.248,0.187,0.167,0.102,0.059,0.041,0.02,0.011,0.007,0.004,0.002,0.002,0.001,"3008","wmv","1b",1
"198",30.648,8.763,5.515,2.831,2.324,3.029,2.17,1.556,2.186,4.532,6.601,2.614,1.079,0.944,0.602,0.58,0.623,0.55,0.511,0.508,0.481,0.499,0.424,0.362,0.35,0.352,0.381,0.296,0.23,0.2,0.132,0.089,0.059,0.032,0.014,0.008,0.004,0.003,0.002,0.001,"3008","wmv","2b",1
"199",5.828,2.093,1.675,1.106,0.825,0.74,0.449,0.516,0.731,1.608,2.056,0.567,0.366,0.294,0.252,0.227,0.239,0.237,0.234,0.241,0.221,0.163,0.157,0.154,0.132,0.093,0.073,0.056,0.041,0.03,0.022,0.015,0.01,0.007,0.003,0.002,0.001,0.001,0,0,"3010","wmv","1b",1
"200",6.111,2.057,1.377,1.076,0.926,0.818,0.565,0.541,0.787,1.821,2.267,0.53,0.314,0.231,0.223,0.211,0.237,0.249,0.259,0.28,0.303,0.228,0.124,0.109,0.103,0.086,0.078,0.065,0.043,0.027,0.022,0.013,0.009,0.007,0.005,0.003,0.002,0.001,0.001,0,"3010","wmv","2b",1
"201",4.148,1.705,0.804,0.556,0.494,0.311,0.253,0.201,0.172,0.18,0.149,0.162,0.176,0.15,0.104,0.123,0.112,0.119,0.136,0.136,0.133,0.146,0.139,0.112,0.1,0.099,0.079,0.06,0.043,0.034,0.024,0.015,0.008,0.005,0.003,0.002,0.001,0.001,0,0,"3012","wmv","1b",1
"202",3.326,1.259,0.707,0.501,0.453,0.319,0.227,0.2,0.156,0.193,0.194,0.152,0.121,0.122,0.111,0.096,0.097,0.099,0.121,0.114,0.122,0.136,0.124,0.105,0.103,0.099,0.085,0.071,0.044,0.034,0.023,0.013,0.008,0.005,0.003,0.002,0.001,0.001,0,0,"3012","wmv","2b",1
"203",12.221,5.94,2.302,1.799,1.414,1.678,1.625,1.351,2.484,1.617,0.666,0.495,0.432,0.358,0.368,0.3,0.281,0.279,0.318,0.352,0.301,0.294,0.311,0.292,0.235,0.174,0.12,0.089,0.084,0.046,0.035,0.021,0.013,0.012,0.005,0.004,0.002,0.002,0.001,0,"3014","wmv","1b",1
"204",13.936,4.364,2.596,1.809,1.579,1.331,1.094,1.478,2.307,2.193,0.92,0.497,0.379,0.307,0.289,0.265,0.266,0.292,0.289,0.251,0.223,0.229,0.219,0.214,0.201,0.176,0.145,0.103,0.074,0.046,0.031,0.022,0.012,0.008,0.005,0.003,0.002,0.001,0,0,"3014","wmv","2b",1
"205",30.697,11.969,7.198,4.328,2.408,1.945,1.488,2.039,2.225,4.238,4.977,3.774,2.402,1.358,1.092,1.191,1.141,0.939,0.882,0.958,0.958,0.716,0.662,0.786,0.678,0.505,0.406,0.288,0.195,0.169,0.113,0.07,0.053,0.038,0.023,0.014,0.007,0.003,0.003,0.001,"3016","wmv","1b",1
"206",34.732,11.381,7.41,4.103,2.475,1.463,1.388,1.335,1.524,2.431,4.08,4.213,1.774,1.519,1.28,1.009,0.616,0.774,0.848,0.697,0.691,0.587,0.582,0.469,0.36,0.312,0.289,0.198,0.153,0.122,0.086,0.045,0.027,0.025,0.014,0.008,0.005,0.003,0.002,0.001,"3016","wmv","2b",1
"207",6.515,2.129,1.536,0.88,0.533,0.603,0.463,0.416,0.378,0.274,0.397,0.405,0.433,0.493,0.426,0.477,0.575,0.518,0.553,0.611,0.637,0.642,0.754,0.699,0.644,0.66,0.52,0.34,0.278,0.176,0.119,0.066,0.038,0.025,0.014,0.009,0.004,0.002,0.002,0.001,"3018","wmv","1b",1
"208",4.653,2.017,1.091,0.668,0.548,0.556,0.522,0.459,0.315,0.344,0.405,0.324,0.395,0.383,0.415,0.44,0.417,0.372,0.339,0.329,0.381,0.373,0.305,0.285,0.296,0.236,0.192,0.132,0.096,0.068,0.044,0.039,0.022,0.013,0.007,0.004,0.003,0.001,0.001,0.001,"3018","wmv","2b",1
"209",83.968,31.046,19.903,10.381,6.933,3.598,3.631,3.249,3.056,2.751,2.428,2.099,3.059,2.877,2.267,2.144,2.141,2.341,2.154,2.167,2.276,2.125,1.727,1.365,1.234,1.416,1.208,0.901,0.757,0.528,0.48,0.267,0.165,0.091,0.072,0.035,0.021,0.017,0.006,0.004,"3020","wmv","1b",1
"210",32.767,13.666,7.7,5.276,3.416,2.782,2.866,2.359,2.506,2.552,1.985,2.217,1.89,1.815,1.925,2.063,2.256,2.582,3.1,2.913,2.357,2.048,1.917,2.111,1.861,1.712,1.438,1.108,0.803,0.605,0.475,0.322,0.21,0.147,0.075,0.046,0.029,0.019,0.008,0.004,"3020","wmv","2b",1
"211",4.055,1.562,1.053,0.558,0.541,0.507,0.351,0.287,0.23,0.306,0.265,0.236,0.174,0.159,0.189,0.2,0.203,0.17,0.153,0.123,0.103,0.118,0.105,0.079,0.063,0.055,0.048,0.037,0.031,0.021,0.016,0.011,0.007,0.003,0.002,0.002,0.001,0.001,0,0,"3024","wmv","1b",1
"212",2.656,1.329,0.956,0.6,0.411,0.338,0.27,0.342,0.328,0.336,0.281,0.239,0.208,0.188,0.213,0.19,0.219,0.222,0.161,0.142,0.125,0.113,0.096,0.082,0.07,0.055,0.044,0.039,0.034,0.025,0.016,0.012,0.006,0.004,0.002,0.002,0.001,0.001,0,0,"3024","wmv","2b",1
"213",25.106,8.126,4.142,2.681,1.701,1.551,2.005,1.928,2.055,1.357,1.061,0.853,0.694,0.625,0.648,0.642,0.654,0.588,0.439,0.416,0.463,0.408,0.33,0.349,0.291,0.249,0.186,0.155,0.138,0.076,0.044,0.029,0.024,0.014,0.009,0.006,0.004,0.002,0.001,0.001,"3026","wmv","1b",1
"214",39.033,11.258,4.121,2.78,2.068,2.904,5.566,2.309,1.336,1.222,1.348,0.892,0.714,0.462,0.468,0.503,0.529,0.451,0.356,0.348,0.28,0.265,0.268,0.191,0.16,0.132,0.084,0.066,0.054,0.039,0.024,0.014,0.012,0.008,0.005,0.003,0.002,0.001,0.001,0,"3026","wmv","2b",1
"215",9.697,4.678,2.071,1.329,1.116,0.946,0.917,1.055,1.181,1.524,0.966,0.527,0.542,0.518,0.471,0.392,0.384,0.42,0.388,0.356,0.41,0.458,0.456,0.402,0.387,0.357,0.267,0.215,0.163,0.16,0.086,0.047,0.028,0.02,0.009,0.006,0.003,0.003,0.001,0.001,"3028","wmv","1b",1
"216",9.828,3.061,1.534,1.374,0.899,0.756,0.729,0.84,1.01,1.149,1.185,0.845,0.612,0.549,0.425,0.347,0.37,0.328,0.274,0.293,0.308,0.271,0.248,0.231,0.24,0.229,0.157,0.15,0.122,0.082,0.058,0.04,0.019,0.011,0.005,0.004,0.003,0.001,0.001,0.001,"3028","wmv","2b",1
"217",4.514,1.967,1.146,0.612,0.389,0.444,0.473,0.618,1.128,1.552,0.431,0.352,0.287,0.315,0.407,0.463,0.567,0.663,0.753,0.999,1.249,1.467,1.535,1.431,1.446,1.243,0.978,0.902,0.68,0.411,0.268,0.222,0.14,0.076,0.033,0.018,0.01,0.007,0.005,0.003,"3030","wmv","1b",1
"218",4.312,2.247,0.987,0.617,0.463,0.459,0.394,0.727,1.655,1.605,0.36,0.259,0.242,0.258,0.272,0.308,0.375,0.431,0.454,0.505,0.563,0.774,0.84,0.73,0.688,0.708,0.592,0.423,0.305,0.202,0.132,0.099,0.066,0.035,0.022,0.01,0.005,0.003,0.002,0.001,"3030","wmv","2b",1
"219",34.082,12.112,9.677,5.718,6.44,5.882,5.007,7.136,9.77,10.584,9.11,4.306,2.589,2.274,1.889,1.998,2.076,2.178,2.521,2.62,2.128,1.649,1.719,1.806,1.881,1.267,0.96,0.659,0.46,0.363,0.241,0.16,0.095,0.084,0.049,0.026,0.011,0.007,0.005,0.003,"3032","wmv","1b",1
"220",33.967,12.211,6.192,4.72,4.049,4.215,4.079,4.671,7.929,8.558,4.158,2.853,2.277,2.109,1.657,1.154,1.373,1.769,1.906,1.808,1.819,1.775,1.495,1.219,1.231,1.167,0.74,0.531,0.384,0.258,0.184,0.142,0.104,0.059,0.032,0.025,0.013,0.005,0.004,0.003,"3032","wmv","2b",1
"221",11.18,4.088,1.653,1.784,1.163,1.024,0.986,0.755,0.702,0.709,0.694,0.674,0.386,0.324,0.306,0.333,0.473,0.468,0.497,0.525,0.522,0.425,0.345,0.388,0.345,0.229,0.193,0.218,0.126,0.059,0.049,0.027,0.015,0.011,0.006,0.004,0.002,0.001,0.001,0.001,"3036","wmv","1b",1
"222",17.685,8.009,3.468,2.087,1.158,1.119,0.892,1.012,0.632,0.58,0.537,0.386,0.362,0.364,0.392,0.482,0.513,0.47,0.504,0.483,0.413,0.418,0.434,0.389,0.333,0.264,0.228,0.256,0.123,0.049,0.032,0.02,0.014,0.01,0.006,0.003,0.002,0.001,0.001,0.001,"3036","wmv","2b",1
"223",34.324,21.636,7.938,3.808,3.073,3.042,1.755,1.674,1.326,1.382,2.006,2.253,0.971,0.745,0.767,0.868,1.052,0.955,0.957,1.059,0.902,1.147,1.102,0.86,0.812,0.958,0.917,0.449,0.33,0.306,0.164,0.098,0.075,0.046,0.039,0.017,0.01,0.005,0.003,0.002,"3038","wmv","1b",1
"224",27.474,10.928,6.272,3.217,2.963,3.75,2.225,1.572,1.277,1.3,2.126,2.046,1.411,1.152,0.857,0.736,0.767,0.95,1.142,1.053,1.005,0.89,0.913,0.943,0.777,0.572,0.499,0.374,0.237,0.16,0.125,0.088,0.069,0.04,0.018,0.016,0.009,0.005,0.002,0.002,"3038","wmv","2b",1
